1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,39,40,41,42,43,44,45,46,47,48,49,51,52,53,54,55,56
134.4462128,134.4462128,19.29341316,18.65200043,161.25,165,21.41480637,20.37205887,29.15733147,159,150.9422302,166.361557,182.1368256,150,161.5,172.8724976,25.8311367,28.25,21.09903908,21.09903908,23.32026482,25,29.23373985,22.2504921,18.5,16.35019684,18.8485775,13.89999962,165.75,13.25,12.81700039,77.78900146,169.532135,10.5,20.67650032,38.75,168.5,39.33050156,18.36400032,25.75,25.30550003,24.5,19.5,49.73153687,24,24.75882339,39,117.9026947,23.28243446,21.06160927,19.26673508,34.52881622,141.8110199,143.054718
134.9462891,134.9462891,19.84482765,18.91835785,161.25,165.0039978,20.67190552,20.87375259,29.43762207,158.9970245,151,166.25,182.25,150.25,161.75,172.8779907,26.25,28.06581497,23.21113968,23.21113968,23.4612751,25.16583252,28.86787796,22.50294113,18.02495003,17.25,18.69881821,13.75,166,13.5,13,78,169.75,27.04427528,20.75,38.73253632,168.5,39.08231735,18.63289261,25.75,25.11926079,23.99401283,19.79000092,49.04878235,23.95908165,24.32749939,38.5,118.0523376,22.5,21.25,19.01964569,34.66041565,141.3670044,143.25
135,135,19.75,18.91502953,161.6057129,165.2460022,20.58682632,20.89532471,29.15818405,158.75,151.25,166.6378326,182.1369934,150.2389374,161.75,173,26.08083916,27.86976051,25.32324028,25.32324028,23.21500015,24.52947235,28.65200043,22.2600193,18.65717125,16.89604378,18.75,13.52235794,166.25,13.25,13,78.28800201,169.5,47.14667511,20.67550087,39.22937775,168.7195587,39.75,18.73477364,25.2946949,25.06554794,24.49491882,19.93509102,49.27406693,22.82876015,24.6707325,39.15750122,118.0838242,22.25,21.22100067,19.26946068,34.79201889,141.2398376,143.25
135.4447174,135.4447174,19.34630775,19.07834244,161.75,165,20.74847603,20.11247635,29.09381294,158.5025024,151.3062744,166.6130524,182.1116638,150.25,161.75,173.3714905,26.33468628,28.1568222,27.43534088,27.43534088,23.67697716,25.21666718,28.76224518,23.49803925,18.5,17.05195999,18.79735184,13.32809448,166.4608459,13.5,12.82029724,78.28720093,169.5306244,67.24907684,20.75,39.71107864,168.7196198,39.41799927,18.9034996,25.29191589,24.56336021,24.24017715,20,49,24.26911736,24.5,39.15548706,118.8952103,22.71649933,20.94067001,19.25,34.92362213,140.9385986,143.5
135.3052216,135.3052216,20.15669441,19.00304794,161.8550873,165.4945068,20.75,20.86676598,29.19056892,158.9910583,151.3048248,166.75,182.25,150.4885254,162,173.3705139,26.16519547,27.96561813,29.54743958,29.54743958,22.25,25.19099998,29,22,18.56440163,17.20109749,18.5994091,13.52254486,166.4223175,13.5,13,78.5,169.9696198,87.35147858,20.75,39.47736359,168.75,39.33384323,19.23577309,25.54310417,24.31936073,23.51347351,19.5,48.52687454,24,24.82900047,38.59607697,119,23.14634132,21,19.48182678,35.05522537,140.75,143.5532837
135.5,135.5,19.5,19.25,161.8957977,165.5,20.40800095,20.39256668,29.09300041,158.75,151.5,166.75,182.611496,150.25,162,173.6205139,26.25,28.5,31.65954018,31.65954018,23.5,24.96900368,29.01499939,22.24550056,18.5,16.80020332,18.95000076,13.47611809,166.25,13.90979385,13,78.53620911,169.7803802,107.4538803,20.57738113,39.36427307,168.75,38.75,18.98720551,24.88850594,24.80957222,24.25,19.64663887,49.13850784,24.25,24.58841515,39.40599823,118.3064804,22.42254829,20.65550041,18.80389214,35.1868248,140.6880035,143.8032837
135.5,135.5,20.56100082,18.75,162.1035919,165.75,20.75,20.61935234,29.5,159,151.6952209,166.75,182.5,150.490036,162,173.6300201,26,28.28245354,33.77164078,33.77164078,23.07621956,24.75,29.13008118,21.74705315,18.34231567,17.89390945,19.06504059,13.05588245,166.4623566,15.59294319,13,78.78600311,170,127.556282,20.75,39.08802795,168.75,39.08349991,19.01600075,25.33600044,25.75,24.00343895,19.45767784,48.83832169,23.53536415,24.83284378,38.75,118.446106,22.31999969,20.70977592,19.73630905,35.31842804,140.1856537,144.0522156
135.5,135.5,20.09146309,19.5,162,165.5,20.33316994,20.97599983,29,158.7554779,151.75,166.75,182.5,150.5099792,162.2354431,173.5,26.08595276,28.78585434,35.88373947,35.88373947,22.83235359,24.96893883,29.11247635,22.25049019,18.59451294,17.19960022,17.89468575,13.67785549,166.2873535,17.27609062,13,79.03521729,170,147.6586761,20.82837296,39.25,169,39.25,18.61938858,25.41122437,24.18862343,24.00348663,19.85499954,49.5784111,23.80239487,24.41950035,39.44488144,117.7215424,23.10569191,20.40225983,18.80009842,35.45003128,140.2460022,144.25
135.75,135.75,19.40766144,19.41502953,162.25,165.9930115,20.83200073,21.26422691,29.15550041,159.2445221,151.75,166.75,182.6399994,150.5085297,162.25,173.8690186,26.08383179,28.03293419,37.99584198,37.99584198,23.03800011,24.53252029,29,22.75,18.4042244,16.85344887,18.95149994,13.94929028,166.5,18.95923996,13,79.25,170.2211151,167.7610779,20.67250061,38.61167145,169,39.33693695,18.73917389,25.09528542,24.92682838,24.49803543,19.6021347,48.80992126,23.72363091,24.5,39,118.5749969,22.71021652,20.44161606,19.28293419,35.58163071,139.7464447,144.25
136,136,20.15649986,19,162.3520966,165.75,20.75,20.63238144,29.25,159.2444763,151.75,166.8839569,182.25,150.5169373,162.25,173.8815308,25.75709915,28.71595573,40.10794067,40.10794067,22.36866188,24.53676414,29.25612259,22,18,17.25,18.79429817,14.02854347,166.7138519,20.6423893,13,79.53422546,170.0276031,187.8634796,20.75,39.22455215,169.25,39.5,19.36800003,25.45558929,24.75,24.5,20.5,49.13872147,24.20147133,24.58267784,39,118.3053894,22.75,20.51064873,19.77337456,35.71323395,139.3683624,144.300705
136.1917725,136.1917725,19.75,18.81707382,162.5,166,20.83137321,20.73752403,29.09823227,159.25,151.948288,166.8839569,181.8914337,151,162.5,173.8824768,25.08774567,27.61198425,42.22003937,42.22003937,23.12205887,24.83499908,29.37770081,21.75299454,17.69105721,17.5,18.5,13.92350006,166.7858582,22.32553673,12.82199955,79.71600342,170.25,207.9658813,20.67149925,39.3319931,169.4663696,39.41310883,18.86128044,25.7042675,24.87724495,23.75798416,20,49.14147949,23.79790497,24.1685009,39.29705811,118.9430923,22.82520294,21,19.73474503,35.84483719,139.75,144.550293
136.5,136.5,19.75,18.66895866,163,166,20,20.48116112,28.90399933,158.7639465,152,167,181.75,151.0070343,162.5,174,26.32934189,28.5340004,44.33214188,44.33214188,22.82884216,25.3978653,29.61149979,22.74695778,18.34724998,17.10569191,19.10899925,13.55284595,166.75,24.00868607,12.82390881,79.78323364,170,228.0682831,20.75,39.41616821,169.5,39.16095734,19,25.34724998,24.42107964,24.75,19.85081482,49,23.98833656,24.16666603,39.9034996,118.75,22.66666603,20.75,19.71906281,35.97644043,139.8699188,144.75
136.6906128,136.6906128,19.84199905,19.25,163,166,20.4207325,20.5,28.90173149,159.25,152.0517883,167,181.25,151.0069885,162.75,173.8669739,25.76166344,28.25,46.44424057,46.44424057,22.70926666,24.75,29.37296677,22.75,18.25,17.55599213,19.04369926,13.28088188,166.9653625,25.6918354,12.75,80.25,170.25,248.1706848,20.5795002,39.60965729,169.7151337,39,18.25,25.29590797,24.5,24.50098038,20,48.75,23.75,24.25,39.34857559,118.6931152,22.71199989,20.54878044,19.26115608,36.10803986,139,144.7991943
136.75,136.75,19.0889225,19.34280014,163,166.25,21.08889961,20.53000069,29.25,159.5,152.25,166.8827362,181.1429291,151.5,162.75,174.1339569,25.92779922,28.75,48.55633926,48.55633926,23.16257286,25.36227608,29.75245667,22.25,18.25,17.5529995,18.95423317,13.97299957,166.9656372,27.37498283,12.92509937,80.28224182,170.2759552,10.70247555,20.75,39.41916275,169.714859,38.75,18.37244987,24.84470558,24.86976051,24.00049973,19.85250092,48.75,23.79341316,24.08399963,38.65009689,118.5584335,22.15650368,20.25,20.47151184,36.2396431,139.0079956,145.0487976
136.9387512,136.9387512,19.25,18.67043304,163.0998993,166.25,21,20.38516235,29.19499969,159.5,152.25,167,180.5359955,151.5,163,174.2320709,26.01047897,28.14349937,50.66844177,50.66844177,22.8318367,24.96443176,29.62199974,22.25916481,18,17.35873985,19.15800095,13.75,167.0348663,29.05813217,13,80.53199768,170.5263977,10.75,20.75,39.10865021,169.75,39.25,18.5,25,25.52484703,24.25,19.75,48.46414566,24,24.58485794,39.04399872,119.0613937,22.5,20.80239487,19.05588913,36.37124634,138.7657166,145.25
137,137,19.90950012,19.33033943,163.0993042,166.240448,21.07774353,20.70775986,29.25,159.5,152.300293,167.1190186,180.1440735,151.5059814,163,174.25,26.57251549,27.43546677,52.78054047,52.78054047,22.83434868,24.96037102,29.12474632,22.50736809,18.11400032,17.5,18.75,14.0319252,167,30.7412796,12.92410755,80.53125,170.5245972,10.75,20.75,39.53143692,169.75,38.91199875,18.25799942,24.90518951,24.9420433,23.50300026,19.75,49.56686783,24.5,24.66355515,39,118.6920013,22.57900047,20.25456429,19.98170662,36.50284958,139.75,145.2976837
137.25,137.25,20.32520294,19.42362595,163.25,166.25,21.67123222,20.65200043,29.75,159.75,152.25,166.8687592,180,151.5,163,174.5,26.56862831,27.61935234,54.89264297,54.89264297,23.204813,25,30.2495079,22.5,18.3485775,17.05450058,18.41141701,13.2784996,167,32.42442703,12.92500019,80.78099823,170.7744446,10.70300007,20.75,38.39587402,170.176712,39.32012177,18.37652397,25.75609779,25.32485008,23.50304794,20.10099983,48.68357086,23.76297379,24.83133698,39.75,118.5,22.70934868,20.5,19.4872303,36.63444901,140.2345276,145.5473175
137.1876221,137.1876221,20.14901924,19.07809448,163.25,166.4890289,21.68063927,20.79897881,29.05200005,159.75,152.2987976,167.25,179.5,151.7540131,163.2704163,174.5,26.41167641,29.31536865,57.00474167,57.00474167,22.58483124,24.39837456,29.37350082,21.76369095,18.29970551,17.03144073,19.04450035,14.19105721,167.216629,34.10757828,12.82688522,81.25,170.7749023,10.75,20.75,38.891716,170.4621582,38.84215546,18.25196838,25.25,24.91191483,24.00589371,19.75,49.25,24.74137878,24.67241287,39.54850006,118.8120041,23.45547867,20.64970016,19.75,36.76605225,139.8638153,145.75
137.5,137.5,19.5,18.90768433,163.3478088,166.25,21.09756088,20.91110039,29.04735184,160,152.4512024,167,179.5,151.9955139,163.2703705,174.5,26.11105537,28.75,59.11684036,59.11684036,23.16242409,25.54027557,29.99796677,22.50884056,17.75,17.19106102,18.75,14,167.2816315,35.79072571,12.92399979,81.5,171.0230865,10.5,20.75,39.18008041,170.5,39.08950043,17.49500084,25.60329247,24.80648422,24.74500084,18.94684982,49,24.5,24.33823586,40.19512177,118.1190033,22.5,20.44207382,19.5,36.89765549,139.3605042,145.7961884
137.75,137.75,19.90650368,19.15111542,163.598114,166.5,21.82760239,20.75,28.75,160,152.5,167.25,179.3959198,152.25,163.25,174.5,26.18369293,28.08251381,61.22894287,61.22894287,22.75,24.61227608,29.24754333,22.25,18.59877777,17.44361305,18.50869179,13.72000027,167.2186279,37.47387314,13,81.52932739,171.2729492,10.5,20.75,38.21456909,170.538147,39.31707382,17.74949074,25.55091667,24.63599968,24.75,19.54850006,49,23.9885006,24.75,39.35285568,118.8719482,22.37652397,20.85363388,18.77259254,37.02925491,139.519455,146
138,138,19.66338539,19.1733799,163.5968933,166.25,21.75,20.8882122,29,159.9890289,152.2973175,167.1290131,179,152.25,163.5,174.75,26.16017914,28.21157646,63.34104156,63.34104156,23.4564991,25.46138191,29.875,22.01222038,18.25,17.5,18.60860252,13.53099632,167.25,39.15702438,13,82,171.5,10.75,20.58333397,39.46126938,170.5393372,39.15716934,17.74803162,24.91060829,24.16006088,24.00784302,19.55691147,48.75,23.77839851,24.75,38.8030014,118.6861496,22.75,20.4535923,19.28293419,37.16085815,139,146.5
137.75,137.75,19.58767509,18.84531021,163.8463135,166.25,21.72408485,20.52701378,29,160,152.5,167.25,178.8970947,152.4970093,163.4781342,174.75,26.40821457,28.25,65.45314026,65.45314026,22.68089485,25.33529472,29.5,22.48968506,17.84950066,17.5,18.70851326,13.71555138,167.2801208,40.84017181,13,82.02877045,171.7284088,10.5,20.75,38.85628891,170.5393372,39.0908165,18.00200081,25.55050087,24.38899803,24.00798416,19.40305138,48.96157837,24.25,24.5,39.58823395,118.9329987,23.20800018,20.68813324,19.5,37.2924614,139.7136536,146.0446777
137.9357452,137.9357452,20,18.75,164,166.25,21.67450905,20.47599983,28.60363388,160,152.5,167.128479,178.8525848,152.5,163.5,174.861557,26.65637207,28.54273033,67.56523895,67.56523895,23.6537323,25.13299942,30.24459648,22.74349976,18.10162544,17.25,18.80842209,13.31299973,167.6902466,42.52331924,13,82.5,171.5214539,10.75,20.58433151,39.29074478,170.75,39,17.87347603,25.35365868,24.88822365,24.25,19.1420002,49.10293961,24.25,24.83732605,40,118.125,22.58638191,21.03978348,19.73035431,37.42406464,138.9565887,146.3394623
138.1846313,138.1846313,19.66502953,19.34970474,164.0953827,166.4860229,21.9026947,21,28.75,160,152.5458221,167.25,178.5,152.4989929,163.273407,174.8617706,26.27300072,28.5,69.67734528,69.67734528,23.04540825,25.04014206,30,22.25711441,18,17.44105721,18.90833282,13.5,167.5,44.20647049,13,82.52777863,171.75,10.75,20.66386223,40.03942108,170.75,39,18.12328148,25.25,24.89714813,24.5,19.59470558,48.10314178,24.22768784,24.26774788,39.73852158,118.6850357,23.15588188,20.41317368,19.7215004,37.55566406,138.5,146.7051849
138.25,138.25,19.0861721,19.42415237,164.0948029,166.5,21.92697716,20.52996063,29.04183578,160.25,152.5,167.6267395,178.5,152.5,163.5,174.75,26.15669441,28.58214951,71.78944397,71.78944397,23.15631294,24.95677757,30,22.5,18.39900017,17.56188583,19.00824165,13.03634548,167.5,45.88961792,13,82.75,171.7700806,10.75,20.75,38.81086349,170.9591675,38.90768433,17.74950027,25.5,25.19597244,24.9890213,20.40452766,48.64570999,23.76771736,24.93235207,40,118.75,23.41300011,20.5,19.26016235,37.6872673,138.5319214,146.75
138.5,138.5,20.08401299,19.31490898,164.25,166.5,22.25,21.02700043,28.89538383,160.0144348,152.5,167.5,178.3510895,152.5014954,163.7269135,175,25.90520668,28.41159058,73.90154266,73.90154266,23,25.16900063,30.25,22.26600075,18.10336113,17.38199997,19.10815239,13.78299999,167.7216187,47.57276535,12.75,82.75,172,10.75,20.75,39.25,171,39.31135941,18.13492966,25.80346298,24.69560814,24.02434158,19.19300079,49.10111618,24.95750046,24.69411087,40,118.8140259,23.20528412,20.89341927,18.96660042,37.81887054,138.6796417,146.9566803
138.5,138.5,19.83234787,19.25,164.3438721,166.5,22.42499924,20.35873985,29.14720535,160,152.5443268,167.6239929,178.25,152.75,163.5249023,175.25,26,28.41566849,76.01364136,76.01364136,23.04649925,25.75,30.12225533,22.24132729,17.89587402,17.25,19.20806313,13.5,167.5288849,49.2559166,12.91966057,83.25,172,10.75,20.75,39.13430405,171.25,38.8457756,17.8781929,25.58169365,25.14939117,24.26078415,19.84349632,49.04666138,23.75456429,24.40922928,39.70758438,118.4332047,23.04764175,21,19,37.95046997,138.4279938,147.0433197
138.683136,138.683136,19.25,19.10129738,164.5,166.7344055,21.42835426,20.5,29,160.0140839,152.7056732,167.75,178.0998993,152.75,163.9756012,175.109436,25.9396553,28.45773888,78.12574005,78.12574005,22.14452362,24.84019661,29.8582325,22.25,18.19311333,17,19.30797195,13.21218109,167.5,50.93906403,12.83217812,83.27579498,172.0185699,10.69593239,20.66188049,39.16317368,171.0423279,39,17.87350082,24.94650078,25.19744682,23.52095795,19.81139565,48.94161606,23.74215698,24.65766144,39.5,119.1920013,22.70508957,21,19.99694443,38.08207321,137.75,147
138.567276,138.567276,19.33180809,18.75,164.75,166.5,22.42745018,20.5,28.78781891,160.2181244,152.5431671,167.75,178,152.75,163.9754028,175.25,26.19313812,28.70472527,80.23783875,80.23783875,23.0510807,25.20849991,30.38064766,22.29750061,18.35446167,16.99200058,19.40788269,13.89649963,167.5,52.62221146,12.83133698,83.52549744,172.0184631,10.55300045,20.75,39.5,171.2073364,39.09584045,18.00813103,25.25,24.80289459,23.26521301,20.19061852,48.5,23.02245522,24.77095795,40,118.9344482,22.79623985,20.64222527,19.97794151,38.21367645,138.25,147.2918396
138.9316406,138.9316406,19.5,19.42779922,164.75,166.5169678,22.27949905,21,29.43712616,160,152.5,167.8752441,177.75,152.5039825,164,175.3590698,26.34431076,28.79249954,82.34994507,82.34994507,22.89550018,24.83638191,30.37075806,22.93597603,18.75,17.81402397,19.3053894,13.75,167.9726105,54.3053627,12.91732693,83.5,172.25,10.69494057,20.75,38.95458984,170.8376465,39,17.24066734,25.30746651,24.75,23.51178741,19.88340187,48.45039368,24,24.84229279,39.64471054,119.6141739,23.5,21.17399979,19.25698662,38.34527969,138.4263153,147.5418396
138.75,138.75,19.5,18.61249924,164.8418121,166.75,21.60060883,21.14292717,28.85692406,160.25,152.7071686,168,177.5983887,152.75,164.2241058,175.3920746,26.25,28.5,84.46204376,84.46204376,23.25,25.20383072,30.11815453,22.26473427,18.56137657,17,18.42276382,13.03970623,167.75,55.98851013,13,83.75,172.2670746,10.6960001,20.75,39.05181122,171,38.93999863,17.86599922,25.44511032,24.25,23.75,19.59282875,48.70299911,24.2436142,25,39.68089294,118.8034973,22.86077881,20.68584442,19.74593544,38.47687912,138,147.75
138.75,138.75,19.33028412,19.68052673,165.0921326,166.5189209,22.35728264,20.75,29.28487206,160.25,152.75,168,177.75,152.75,164.25,175.5,26.15225983,28.04665947,86.57414246,86.57414246,22.55255318,25.45700073,30.38212204,22.51147652,17.78099632,17.75,18.57465553,13.03600025,168,57.67165756,12.83366299,84,172.5,10.75,20.5,38.90518951,171,38.84705353,18.38112259,25.30651665,24.75,24.50912857,19.40600014,48.60692596,23.75,24.5,39.92436218,118.8841476,23.55932999,20.78094292,19.98821259,38.60848236,137.676651,147.7903442
138.9301453,138.9301453,19.41879845,19.1414547,165.1591339,166.75,22.1439991,20.35569191,29.39421082,160.25,152.9586639,168,177.5,152.75,164.5,175.75,26.05900002,28.70599937,88.68624115,88.68624115,22.95009995,25.29471588,29.61949921,22.25,18.39292717,17.18661308,18.92514992,13.42581272,168.2758942,59.35480499,13,84,172.5,10.75,20.75,39.24798965,170.75,38.59872437,18,25.25,24.60699844,25,19.59077072,48.94783401,23.99695778,24.75,39.64321518,119,23,20.96556854,19.7609787,38.7400856,137.1501007,148.0403442
138.9302826,138.9302826,19.25,18.75,165.3406372,166.9814301,22.47560883,20.5,28.9660244,160.2670746,153,168,177.5,152.9970093,164.75,175.6435699,26.19573975,28.70468521,90.79833984,90.79833984,23.34603691,24.75,29.98272324,22,18.25,17.25,18.78258705,13,168.25,61.03795624,13,84.47673035,172.5,10.75,20.65891075,39.10029984,170.9546814,38.78950119,18.25,24.8627739,24.75,24.00997925,20,48.95000076,23.75,24.59528542,40.14097214,120.0309982,23.70209503,20.33012199,19.75,38.87168503,137.6542206,148.25
139,139,19.23628044,18.75,165.5,166.7704163,22.11078453,20.7859993,29.1090374,160.4810791,153.25,168,177.3466187,153,164.75,175.8557892,26.25,27.8462677,92.91044617,92.91044617,23.64194489,25.13349915,30.35000038,22.71107864,18.53499031,17.3098793,19.42829132,12.96249962,168.5,62.72110367,12.83383274,84.27295685,172.75,10.75,20.75,39,171.2044067,38.90142441,18,25,24.5,24.46805191,20.06500053,48.65294647,24.5,24.75,40.16764832,120.75,22.64756584,21.25,19.99557877,39.00328827,137.950592,148.5
139,139,19.06764793,19,165.5893555,166.75,22.35250092,20.35387039,29.214571,160.7310791,153.4601593,168.25,177.5,153.2450256,164.9711151,176.1060791,26.04100037,28.15918159,95.02254486,95.02254486,24.39720535,25.2042675,30.39599991,22.26369095,18.1414547,17.25,18.60778427,12.82723618,168.75,64.4042511,12.91435623,84.5,172.75,10.55765438,20.75,38.34930038,171.25,38.5,18,25.93958664,24.75,25,20.1610775,48.34774017,24,24.5,40.25,120.2165375,23.84148788,20.75,18.27395248,39.13489151,137.7301788,148.5392609
138.9291382,138.9291382,19.08049965,19.25,165.75,167.2299194,22.4146347,20.70923424,29.03004074,160.7314301,153.2097473,168.25,177.3453827,153.2455139,165.2211151,176.3549194,26.25,28.75,97.13464355,97.13464355,25.28818703,25.70127869,30.134655,22.26768112,18.25,17.54813385,18.96805191,13.29224014,168.772583,66.08740234,13,84.75,172.75,10.75,20.59131813,38.89034271,171.2032776,39.04399872,17.48699951,25.17365265,24.3462677,24.48900032,19.4101181,48.75,24.49312401,24.65245056,40.11077118,122.7705002,22.3982029,20.75,19.75,39.26649475,136.9214172,148.75
139.0712891,139.0712891,19.07723618,18.88286018,166,167.25,21.81827164,20.17399979,28.97102165,160.75,153.25,168.5,177.5951233,153.4954834,165.0286713,176.25,26.75,28.60117912,99.24674225,99.24674225,24.72200394,25.40800095,30.13480377,22.45658684,17.93584442,17.49200058,18.78438187,13.28899956,169,67.77054596,12.75,84.75,172.9855652,10.75,20.75,39.05339432,171.25,38.94969559,17.51883888,25.32128334,24.59680557,24.26217079,19.54590797,48.69042587,24.24650764,25.40500069,39.91486359,125.1189041,23.39858055,21,19.75,39.39809418,137.25,148.75
139.1776428,139.1776428,19.57824898,19.18222046,165.9118195,167.25,22.81900024,20.75,28.96756554,160.75,153.25,168.5,178.0953064,153.5,165.4696198,176.25,26.4015007,28.09381294,101.3588409,101.3588409,24.85578918,25.1417675,31.01646614,21.78055,17.28039169,17.81642914,18.25,13.29014206,169.0229034,69.4536972,12.83582878,85.02095795,172.75,10.75,20.75,38.59708405,171.4516907,38.60166931,18.40225983,25.5643425,24.66158485,25.20000076,19.66260147,49.1925354,23.50294685,25.30589485,39.61000061,125.3226929,23.35707283,20.38922119,20.23800087,39.52969742,136.906189,149.2122192
139.3223572,139.3223572,19.32900047,18.79491043,166.0876465,167.25,22.32774353,20.54330635,29.02789116,160.9799194,153.2888489,168.5,178.0940704,153.75,165.7196198,176.353714,26.20081139,28.25,103.4709473,103.4709473,25.30426025,25.05097961,30.86354446,21.7691555,17.96107864,17.0691185,18.52953148,13.2933073,169.5,71.13684845,13,85.25,173,10.75,20.75,39.5,171.5,38.75,17.96906281,25.32185555,24.79665947,23.77594757,19.51427078,48.6526947,24.25245094,25.25,40.02540588,128.2599945,23.7964077,20.47616577,19.24411774,39.66130066,137.4901733,149
139.5,139.5,19.4242878,18.56453323,166.25,167.25,22.5,20.5,28.86198425,161,153.5371552,168.6197662,178.5933075,153.75,165.75,176.3530884,25.75,28.09675789,105.583046,105.583046,25.11394882,25.09499931,30.5,22.51596832,18.61026382,16.93400002,18.5,13.25,169.5427399,72.81999207,13,85.25,173,10.75,20.75,38.88430405,171.4518127,38.7028389,17.77079201,25,25.40618706,24.2226162,20.07135773,48.0943222,23.25598717,25.21107864,40.34037399,130.7134094,23.05223083,20.72789764,19.50098228,39.7929039,137.5,149.25
139.5,139.5,19.34675789,19.48477364,166.0866699,167.4770508,22.54750061,20.45204163,28.79999924,161,153.53685,168.5,178.8436279,154,166,176.5,25.70059967,28.70159721,107.6951447,107.6951447,24.80400085,25.20121956,31.23053932,22.26673508,18.02745056,17.13516235,19,13.5,169.75,74.50314331,12.83861351,85.51934814,172.75,10.56063652,20.75,38.8627739,171.5,38.75,18.27112007,24.75343895,24.95773888,24.48277473,19.66446114,48.78438187,24.49410629,25.09146309,40.38850021,133.2775116,23.55577278,20.36199951,20.24900055,39.92450333,137.5904541,149.5
139.5,139.5,19.65500069,19.18313408,166,167.25,22.19207382,20.35186958,29.0478611,161,153.7873535,168.5,179.25,153.7574768,166,176.5,26.20385361,28.34959412,109.8072433,109.8072433,24.61201668,25,31.11229706,22.45874214,18.14071846,17.25,19.19308853,12.84037304,169.7700348,76.18629456,13,85.75,173.2384796,10.75,20.75,39.02464676,171.5,37.80149841,17.75,25.06736565,25.204813,23.06999969,19.41306496,48.71257401,24.24901772,24.5,40.22764206,135.2850037,22.55239487,20.75,19.50392914,40.05610657,136.5,149.5
139.75,139.75,19.60162544,19.25,166.25,167.0498047,23.43454742,20.79400063,29.09037399,161,154,168.75,179.3418121,153.75,166,176.398407,26,28.25,111.919342,111.919342,24.80844879,25.29899979,31.1377449,22.5,18.41395187,17.31736565,18.93713188,13.08399963,170.2300873,77.86943817,13,85.75,173,10.75,20.65426636,39,171.9006042,37.20528412,18.13747406,25.43737221,24.34081841,24.45588303,19.5,48.81568146,23.75099754,25.15219498,40.25,135.9268341,23.33874321,20.8654232,19.75049973,40.18770981,136.4080048,149.25
140,140,19.5,18.56483269,166.1648254,167.4755554,23.01399994,20.25,29.27700043,161.25,153.7857819,168.6325226,179.75,154,166.033371,176.351593,25.60129738,28.20000076,114.0314407,114.0314407,24.36100006,25.44969559,30.75,22.73167038,18.38752365,17.79310417,18.5,13.41361809,170,79.55258942,12.75,86,173.0114594,10.75,20.59481049,39.18812943,171.75,36.75,18.22593307,25.25,24.70841789,24,19.66531372,48.09331894,24.49606323,25.09989929,41.02399826,135.75,22.66945076,20.86377335,19.5,40.31930923,135.5752106,149.2848663
140.25,140.25,19.82600021,19.31536865,166.0846558,167.5,23,20.8503933,29.25,161,154,168.5,180,154.2410431,166.25,176.5,25.6896553,28.30142593,116.1435471,116.1435471,24.38617897,24.91060829,30.88951111,22.70579529,18.16766548,16.82156944,18.55295372,13.79625988,170.25,81.23574066,12.84027767,86.2326355,173.239975,10.75,20.5,39.46556854,171.75,37.44400024,18.36450005,25.37599945,24.75,23.78093719,19.91453743,48.43762589,24.00049973,25.20235825,40.846035,136.177002,23.10778427,20.59837723,19.75,40.45091248,134.4160156,149.5
140.4241943,140.4241943,19.60467529,19.25,166.1653442,167.4736023,22.87745094,20.89850044,29.25,161,154,168.5,180.0906372,154.2409668,166.4667969,176.5,26,28.25,118.2556458,118.2556458,24.13015747,25.40119743,30.5,22.51849937,18.13691711,17.11227608,18.97003937,12.79349995,170.0184326,82.91888428,13,86.25,173.25,10.75,20.5,39.4708252,172.25,37.5625,19,25.25,24.58799934,23.71754646,20.17265511,48.43154144,24,25.20209503,40.25,135.7240906,23.25,20.26620865,19.74401283,40.58251572,134.1620026,149.5
140.6731567,140.6731567,19.9264698,18.94007874,166.25,167.5,22.81487083,21.05408096,29.22599983,161,153.9656982,168.5,180.25,154.2609406,166.2848663,176.75,26.14720535,28.44849968,120.3677444,120.3677444,24.13599968,25.30182838,31,23,18,17.32048607,18.75,12.83943081,170.5,84.60203552,12.84126949,86.5,173.5,10.75,20.75,38.78143692,172.25,37.60567474,18.63850594,24.88235283,25,24.47986221,20.25,48.81692886,24.00541306,25.2971611,40.47900009,134.9035492,23.45833397,20.88473129,19.98985863,40.71411896,132.9159851,149.3167267
140.6733093,140.6733093,19.67550087,19,166.3331604,167.4738922,22.81592369,20.90078545,29.25,161.2254028,154,168.634964,180.5895386,154.5,166.2848663,176.75,26.10496902,28.052845,122.4798431,122.4798431,24.30867386,25.5,31.07774353,22.95284843,18.52544975,17.32269096,18.30172348,13.45196056,170.7329254,86.28518677,13,86.5,173.4914856,10.75,20.59680557,38.77615738,172.4477081,37.64670563,18.83832359,25.5598793,25.04224014,23.78300095,20.41601181,48.81499863,23.25799942,25.04411697,40.75,134.0744934,22.86021996,20.72154427,19.50687599,40.84571838,132.7534332,149.7183685
