1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
1.038186569,1.038186569,1.087885706,1.081105708,0.898685423,1.015426221,2.160578351,1.871577834,2.160578351,1.025760829,0.894749219,1.020211668,1.036273864,1.0172115529999999,0.95517654,0.9943760979999999,0.94799466,1.016268164,1.02089749,1.02089749,1.028424987,0.988122389,1.022045801,1.029163544,1.024840227,1.035176869,1.035308547,1.035534582,0.953725712,0.9662846140000001,0.9286331409999999,0.9302784690000001,0.939840298,1.014075093,1.041405153,1.029496235,0.9696236309999999,,0.8931744890000001,0.887962563,1.025892623,0.931250556,1.016911731,1.0200682859999999,1.0184956520000001,1.02079646,0.898978352,1.033186433,0.911620488,,0.888385187,0.891908422,0.892927658,1.0425523159999999,1.033899555,0.929176812
1.038431315,1.038431315,1.088390725,1.081109357,0.8976006440000001,1.015339376,2.160578351,1.872705771,2.160578351,1.0275437920000001,0.8959103159999999,1.021513297,1.038063406,1.017328926,0.9549065290000001,0.993737942,0.947934209,1.016475275,1.021537485,1.021537485,1.029791712,0.987111801,1.022025038,1.02899139,1.024534817,1.035458624,1.035167932,1.035318798,0.9553000759999999,0.9656832540000001,0.926022694,0.9296608140000001,0.940606453,1.009716287,1.038605992,1.0298182040000001,0.968541552,,0.8940522870000001,0.888179125,1.026014948,0.9311773179999999,1.01612397,1.020040461,1.018338415,1.021510196,0.899267101,1.033852935,0.912141385,,0.888457375,0.8918263909999999,0.8931245320000001,1.044179811,1.033597943,0.9279076279999999
1.038316574,1.038316574,1.089925256,1.081113006,0.896827457,1.014913307,2.160578351,1.87336369,2.160578351,1.026280586,0.8948721190000001,1.0209316959999999,1.0380407740000002,1.0182129070000001,0.95525549,0.99381942,0.94815893,1.016218225,1.021483605,1.021483605,1.030063743,0.987738654,1.020964775,1.030078198,1.024690413,1.034896165,1.035189222,1.034839393,0.9521308479999999,0.966232573,0.9251085640000001,0.940095245,0.940674789,1.00893042,1.032019422,1.029331965,0.96788526,,0.8925691659999999,0.8884285,1.025987123,0.930623445,1.014992335,1.0208161470000001,1.018119228,1.021435383,0.8988247890000001,1.033766802,0.912161893,,0.888188313,0.892786154,0.8919207259999999,1.044598235,1.033689556,0.927755379
1.038831331,1.038831331,1.089868675,1.081116655,0.8976861740000001,1.016336783,2.160578351,1.8740034509999999,2.160578351,1.024622627,0.89577689,1.020973803,1.0369717859999998,1.018801614,0.954995217,0.993456711,0.9481116209999999,1.017243007,1.0216925559999999,1.0216925559999999,1.029622185,0.986578253,1.0224205990000002,1.031869396,1.0248846459999998,1.034881446,1.035421565,1.035137707,0.9535175490000001,0.9677131059999999,0.925153245,0.9662890820000001,0.939534098,1.0104217290000002,1.030261076,1.027770743,0.967393765,,0.892383316,0.888894436,1.025936198,0.930505845,1.014937735,1.0211849590000002,1.018487515,1.022616893,0.898930839,1.033366901,0.912026542,,0.8889364359999999,0.893073263,0.8919843000000001,1.0441068359999999,1.033358807,0.9286583759999999
1.039253715,1.039253715,1.0883870409999998,1.0811203040000001,0.8976461729999999,1.016018349,2.160578351,1.87410556,2.160578351,1.024777896,0.89566057,1.021114598,1.038148147,1.0128750709999998,0.9547265220000001,0.992379626,0.9479420940000001,1.017124733,1.02125573,1.02125573,1.0310217640000001,0.987876115,1.021892308,1.033420365,1.024908301,1.034802334,1.035257295,1.035263866,0.953349074,0.9684758440000001,0.9273513090000001,0.929411124,0.9405788559999999,1.0113424290000002,1.0296933590000001,1.0283292609999999,0.9677241440000001,,0.8932230520000001,0.88840225,1.025500712,0.93058197,1.0154845209999999,1.022425006,1.019369775,1.022484593,0.898856027,1.0333299870000001,0.911608183,,0.888418,0.892847678,0.8911947509999999,1.043683688,1.033168495,0.928789625
1.039905846,1.039905846,1.089864991,1.0811239529999999,0.897265105,1.017049968,2.160578351,1.874568735,2.160578351,1.025376604,0.8950539679999999,1.021147757,1.0368704659999999,1.01169871,0.95491074,0.9941597870000001,0.947783081,1.014674876,1.021479662,1.021479662,1.030981025,0.987814876,1.0219409320000001,1.034249599,1.024690413,1.0352707,1.0360931,1.034318723,0.95386291,0.969703269,0.929397457,0.91299858,0.9405276029999999,1.012887093,1.0295671999999998,1.03071709,0.96814599,,0.8938029129999999,0.88918581,1.0255644990000001,0.930140183,1.015290797,1.023134017,1.018402727,1.022597206,0.89961885,1.033791412,0.9111077940000001,,0.889100498,0.893175802,0.8912152590000001,1.044007087,1.037154545,0.929029812
1.0384742120000001,1.0384742120000001,1.089057855,1.081127602,0.8975340629999999,1.017560251,2.160578351,1.874856114,2.160578351,1.025188438,0.8941276159999999,1.020859325,1.038821857,1.011903455,0.954198607,0.994728293,0.947843532,1.014656741,1.021517247,1.021517247,1.031088786,0.987447437,1.022110458,1.0328655279999999,1.02460105,1.03523364,1.035093025,1.033990447,0.953390601,0.978375937,0.9305294740000001,0.9129052740000001,0.939524899,1.013660607,1.025385543,1.031119223,0.9678161359999999,,0.893745425,0.887597689,1.025252125,0.929913909,1.015290797,1.023001717,1.0189644759999998,1.022111844,0.898500603,1.034105181,0.9108904109999999,,0.888680499,0.8924621309999999,0.891389575,1.045317745,1.033862805,0.92799294
1.0387613279999999,1.0387613279999999,1.08850415,1.081131251,0.897577486,1.016039403,2.160578351,1.87416793,2.160578351,1.0259845220000001,0.8950729159999999,1.019674016,1.038140252,1.011905034,0.953679377,0.9976291690000001,0.947928952,1.014110313,1.021544582,1.021544582,1.030310804,0.988221476,1.022557009,1.0345092759999999,1.0246759570000001,1.03475555,1.034883811,1.035137707,0.9542986859999999,0.979922703,0.933011397,0.918861047,0.9407930640000001,1.0135470640000002,1.02718857,1.032528002,0.9675572459999999,,0.8931366890000001,0.886755066,1.025601774,0.9301430709999999,1.015648583,1.022494568,1.018275153,1.021465571,0.898160403,1.034566605,0.910964239,,0.889362998,0.892704123,0.891627465,1.043852212,1.031254876,0.928494314
1.039520831,1.039520831,1.090315797,1.0811349,0.897380373,1.017364191,2.160578351,1.874198195,2.160578351,1.025388446,0.8956532009999999,1.021514613,1.038972389,1.010774727,0.954562042,0.9978954179999999,0.948007802,1.017182293,1.021696498,1.021696498,1.031376586,0.98743377,1.0213400990000001,1.034570253,1.024938263,1.035003663,1.034785775,1.035564808,0.952579765,0.980309855,0.934414657,0.92527152,0.939432908,1.011580292,1.02995882,1.034450618,0.96820907,,0.893860925,0.885904568,1.024772013,0.930457283,1.015537284,1.022086907,1.019213326,1.020131024,0.8988930390000001,1.034945999,0.9132118909999999,,0.888194875,0.8923185770000001,0.892033519,1.0443457109999998,1.033202882,0.9285730640000001
1.039567675,1.039567675,1.090052892,1.081138549,0.897042728,1.017281556,2.160578351,1.875276919,2.160578351,1.027122723,0.89409051,1.019671384,1.03752707,1.0128774390000002,0.953725168,0.9983966390000001,0.947838275,1.016035557,1.022000069,1.022000069,1.032494935,0.98805011,1.022343064,1.033207209,1.024848901,1.0351532140000002,1.035144278,1.0350034,0.953044977,0.9800614790000001,0.934889857,0.924768197,0.940017709,1.011175005,1.0337501709999999,1.034085282,0.968540238,,0.893783488,0.8853664440000001,1.0240871520000001,0.92938366,1.015073972,1.015844408,1.018527415,1.019872462,0.899383651,1.035263869,0.913991186,,0.888582062,0.892503147,0.891049146,1.0451471209999998,1.033932105,0.9289445
1.0384742120000001,1.0384742120000001,1.091659531,1.081142198,0.897187471,1.016313361,2.160578351,1.879832089,2.160578351,1.0258818859999999,0.894992123,1.0200579779999999,1.038986337,1.012977443,0.9535906890000001,0.995041588,0.947613554,1.015324334,1.022205603,1.022205603,1.031263569,0.988474583,1.023311336,1.032435798,1.02462418,1.03551487,1.034337385,1.036081272,0.953606912,0.9796251770000001,0.9350273179999999,0.9259102020000001,0.940083417,1.0123293629999999,1.034285034,1.031956343,0.968205127,,0.893858038,0.885639443,1.025066013,0.929586572,1.01481541,1.0155425340000002,1.018017903,1.0208741590000001,0.8979493540000001,1.03576631,0.916661297,,0.888713312,0.892708225,0.891129127,1.044822147,1.03556905,0.9286321259999999
1.037979719,1.037979719,1.0895186620000001,1.081145847,0.8968616690000001,1.017705256,2.160578351,1.8816413669999998,2.160578351,1.024927902,0.8939333979999999,1.020540628,1.038146831,1.013373774,0.953097249,0.9947774420000001,0.947783081,1.015458641,1.021916751,1.021916751,1.031108498,0.9890331,1.022536245,1.032596388,1.024848901,1.0350599090000001,1.0350693709999998,1.03548333,0.952141624,0.9788466690000001,0.93368083,0.926395127,0.940869285,1.014328726,1.045643319,1.030635612,0.9684732159999999,,0.892994415,0.8863731290000001,1.02496495,0.928613749,1.015101797,1.015496596,1.0189001640000002,1.020393523,0.8987788520000001,1.03502803,0.9211278890000001,,0.889566435,0.8933193559999999,0.8920273670000001,1.045083858,1.033878818,0.9288880629999999
1.039354509,1.039354509,1.091550317,1.0811494959999999,0.896847194,1.01799053,2.160578351,1.8831035269999998,2.160578351,1.025585822,0.8943886790000001,1.020847219,1.038713958,1.013669575,0.952542491,0.994751948,0.9476188109999999,1.016456877,1.021873121,1.021873121,1.032973288,0.988403093,1.0220642,1.031947194,1.024854683,1.03483545,1.035308547,1.03584998,0.953730443,0.977947784,0.931261461,0.926100755,0.94074444,1.014879622,1.049759268,1.034522897,0.968542866,,0.8937165509999999,0.887026753,1.025125338,0.929132185,1.015559334,1.017297342,1.018276465,1.019829412,0.898458865,1.035468947,0.9217431220000001,,0.889697684,0.893791035,0.8917382070000001,1.044270111,1.02991613,0.928649188
1.039095551,1.039095551,1.092075336,1.081153145,0.896648503,1.01675022,2.160578351,1.884303308,2.160578351,1.025197649,0.895291608,1.020346147,1.039763998,1.014088012,0.952064578,0.9942,0.947921067,1.016043179,1.0214512759999999,1.0214512759999999,1.033813035,0.9881045159999999,1.02250602,1.0312238809999998,1.024938263,1.034722433,1.035496472,1.035359799,0.953490478,0.977423959,0.9302934509999999,0.9262058879999999,0.9403041959999999,1.015128524,1.028920633,1.037140704,0.968540238,,0.892709603,0.8877460009999999,1.024835013,0.9286407870000001,1.015168472,1.017231717,1.018260715,1.021099646,0.898806677,1.035561232,0.9189950809999999,,0.8886411240000001,0.8922775620000001,0.891381372,1.044182961,1.027841073,0.928107127
1.038780802,1.038780802,1.0904636970000001,1.081156794,0.8943334140000001,1.0185068659999998,2.160578351,1.885833892,2.160578351,1.024269982,0.894734219,1.019546116,1.037623916,1.014270651,0.953400419,0.9943508659999999,0.9474965940000001,1.01632073,1.021184765,1.021184765,1.033498952,0.987622483,1.022057629,1.030636715,1.024848901,1.0352707,1.035675197,1.03584998,0.952013887,0.9756572029999999,0.929991983,0.9236025370000001,0.940977046,1.016114144,1.020967337,1.035852827,0.968376756,,0.8931744890000001,0.887761751,1.0249492009999999,0.928778599,1.015489771,1.016058345,1.018281715,1.021032972,0.89853604,1.03537051,0.9210499590000001,,0.8889823729999999,0.893544942,0.890589772,1.0431959640000001,1.027495625,0.9286846259999999
1.038174463,1.038174463,1.090716338,1.081160443,0.896154536,1.0170644420000001,2.160578351,1.8862286430000001,2.160578351,1.023984445,0.894612372,1.020527733,1.0381173559999999,1.014307757,0.952184583,0.994339038,0.947838275,1.016179852,1.0216491890000001,1.0216491890000001,1.034287447,0.9889056270000001,1.021363753,1.031293794,1.0248846459999998,1.0353269459999999,1.0353679470000001,1.035152163,0.9514162070000001,0.975994942,0.928575844,0.9224276779999999,0.940582798,1.014993166,1.021692753,1.034646428,0.968869566,,0.892393291,0.889117561,1.025081763,0.927288914,1.014224787,1.016026583,1.018089828,1.020478835,0.898583027,1.034868069,0.917198601,,0.887788001,0.892170921,0.891166041,1.0449237340000002,1.027607449,0.9276713790000001
1.038767644,1.038767644,1.0922582379999999,1.081164092,0.897152733,1.018075007,2.160578351,1.8863575959999999,2.160578351,1.023093621,0.89495449,1.0200579779999999,1.038056038,1.014841988,0.953002772,0.994939872,0.9478514170000001,1.015224458,1.022054738,1.022054738,1.0352533529999999,0.987509202,1.02256542,1.03204523,1.024759538,1.0348483290000001,1.035272802,1.035357171,0.951608075,0.9761189990000001,0.928086451,0.9175127190000001,0.94151848,1.0138879570000001,1.022178992,1.03586334,0.96903699,,0.893540676,0.888827499,1.024983325,0.927808138,1.014881035,1.017364017,1.01715533,1.020122886,0.8987869890000001,1.033709381,0.9193314090000001,,0.8874664390000001,0.8923185770000001,0.890786647,1.044110774,1.026775589,0.9292424359999999
1.038632376,1.038632376,1.091815853,1.081167741,0.8969427240000001,1.017614727,2.160578351,1.8864112819999999,2.160578351,1.024704209,0.894599213,1.021935682,1.038423683,1.01581071,0.950502939,0.9948689079999999,0.947955236,1.014467239,1.021479662,1.021479662,1.034056155,0.988403093,1.0220642,1.0319577070000001,1.024690413,1.035096968,1.035376621,1.035715936,0.9526236579999999,0.97626487,0.928202622,0.919378826,0.940126784,1.01324139,1.021594191,1.03652042,0.96935896,,0.8930419270000001,0.8873771890000001,1.0255329990000002,0.927743038,1.014770785,1.018966839,1.018109515,1.01967585,0.8989639140000001,1.034535844,0.919237073,,0.889566435,0.8928312709999999,0.89089944,1.042971527,1.027418187,0.928221315
1.038824488,1.038824488,1.0909805590000001,1.08117139,0.896720348,1.016752588,2.160578351,1.887941865,2.160578351,1.02591215,0.89379313,1.020527733,1.039186344,1.016531527,0.9453909009999999,0.9959746420000001,0.948578147,1.0156489309999999,1.022377232,1.022377232,1.031719582,0.988184154,1.0227664859999999,1.032601645,1.024854683,1.034980008,1.0354370720000001,1.035493844,0.9521308479999999,0.9765836859999999,0.9288901909999999,0.919891349,0.941636754,1.014007546,1.021140806,1.037942342,0.968875349,,0.891968042,0.885464881,1.0255487490000001,0.927958288,1.014937735,1.0189825890000002,1.0176740290000001,1.020762335,0.898716902,1.03531924,0.920229649,,0.888811749,0.893015841,0.8907927990000001,1.044925046,1.027659687,0.928577001
1.038251835,1.038251835,1.091504262,1.0811750390000001,0.897323002,1.016942201,2.160578351,1.8880023940000001,2.160578351,1.024951587,0.895458457,1.02044852,1.037735762,1.0172841879999999,0.94832075,0.995763062,0.947522877,1.015014192,1.021862082,1.021862082,1.032981173,0.9886217690000001,1.021187656,1.0347355740000002,1.024795283,1.035200524,1.035197895,1.035754047,0.951145228,0.9766118090000001,0.929068917,0.922334372,0.941437002,1.014325572,1.021732178,1.037817496,0.9699548000000001,,0.891785605,0.885218132,1.025236375,0.9276564140000001,1.0150671470000001,1.0201152740000001,1.017511279,1.0214933959999999,0.897608367,1.034997268,0.919052503,,0.8878667509999999,0.892503147,0.8910778570000001,1.044338623,1.029165119,0.927785566
1.038029458,1.038029458,1.090973716,1.0811786890000001,0.894968964,1.015951242,2.160578351,1.888068186,2.160578351,1.025993732,0.8955203009999999,1.021341975,1.0381910429999999,1.016837855,0.951750092,0.9955922209999999,0.9468657970000001,1.0147106209999999,1.0224219140000002,1.0224219140000002,1.03268286,0.987605136,1.021714896,1.035237846,1.024654668,1.035045716,1.03512877,1.035633144,0.952600791,0.977334597,0.9297738320000001,0.9221911290000001,0.941325298,1.014402319,1.02438941,1.042769251,0.969693545,,0.893407851,0.8851472570000001,1.025601774,0.927817063,1.014975535,1.020938472,1.017890853,1.020500885,0.897979541,1.033647857,0.920225547,,0.8878667509999999,0.8916623290000001,0.8909055920000001,1.044596922,1.02883332,0.928667563
1.039333982,1.039333982,1.090341061,1.081182338,0.89701378,1.015565437,2.160578351,1.888068186,2.160578351,1.024473937,0.895454509,1.02183331,1.0386876409999999,1.017106812,0.951555611,0.996134181,0.94738489,1.014557127,1.0216775740000001,1.0216775740000001,1.032257072,0.9888136359999999,1.022615095,1.0365320279999999,1.024734832,1.03466093,1.035571379,1.035206043,0.951418573,0.977904942,0.929442138,0.9228942040000001,0.941551334,1.014934817,1.0275079109999998,1.031564723,0.9693029759999999,,0.894246537,0.8851472570000001,1.0253272,0.9275180759999999,1.014979472,1.020918784,1.018522165,1.019755387,0.899267101,1.034980862,0.920287071,,0.8877551890000001,0.891908422,0.890597975,1.043615963,1.03073644,0.9284129390000001
1.037587599,1.037587599,1.090467382,1.081185987,0.897496167,1.015556753,2.160578351,1.888068186,2.160578351,1.024148925,0.8952584490000001,1.022282801,1.038031037,1.017143393,0.9518556229999999,0.9957612220000001,0.9479420940000001,1.014876468,1.02127807,1.02127807,1.0322583859999999,0.98854949,1.022419548,1.035822383,1.024436781,1.03423856,1.035407109,1.035030997,0.950844285,0.977956983,0.9297559590000001,0.922846895,0.941101891,1.0148951290000001,1.027582818,1.030635612,0.9701876690000001,,0.893175802,0.885803505,1.025261575,0.92689989,1.014714085,1.020682272,1.017763279,1.017506029,0.899217226,1.034351274,0.91793688,,0.8881555,0.893134786,0.890815358,1.043138214,1.031133863,0.928336814
1.039411353,1.039411353,1.0922174470000001,1.081189636,0.8958637359999999,1.0160104540000001,2.160578351,1.888068186,2.160578351,1.023383106,0.8952208159999999,1.0242991940000001,1.036733619,1.0159183459999999,0.95334489,0.996894554,0.9479473509999999,1.0165533359999999,1.021655234,1.021655234,1.032413457,0.989035728,1.022859528,1.036061823,1.024704869,1.035153739,1.035064114,1.035124565,0.9516427690000001,0.9780289990000001,0.929588535,0.9234540370000001,0.9414435729999999,1.016654264,1.028364744,1.029580342,0.969533743,,0.893252189,0.885668318,1.0260094359999998,0.926404291,1.01474191,1.0198196990000001,1.019099138,1.0178630290000001,0.898806677,1.0332171940000001,0.913683569,,0.88870921,0.892786154,0.891276783,1.04296759,1.03235606,0.9283236890000001
1.038967652,1.038967652,1.0937803999999998,1.081193285,0.896929303,1.013361668,2.160578351,1.888068186,2.160578351,1.02511212,0.895880052,1.024019709,1.039052129,1.0146896140000001,0.953514897,0.99544451,0.947843532,1.017286375,1.0217614179999999,1.0217614179999999,1.0327301690000001,0.988180211,1.021878115,1.0356565359999998,1.024818938,1.035045716,1.0349051009999999,1.035342715,0.95199838,0.9783412429999999,0.929797487,0.9239468470000001,0.941544763,1.017409906,1.024791542,1.0289732,0.969628888,,0.8943727990000001,0.88587438,1.0250880629999999,0.926621641,1.0151435340000001,1.018566789,1.018373327,1.015738358,0.8988195390000001,1.034012896,0.919515978,,0.888832257,0.892954318,0.892097093,1.043860875,1.033637318,0.928424751
1.038982652,1.038982652,1.0924190329999999,1.081196934,0.8958058390000001,1.014253545,2.160578351,1.888068186,2.160578351,1.027142461,0.894487367,1.021598564,1.03746391,1.012403737,0.955417601,0.9974057620000001,0.9477778240000001,1.015023391,1.0219501309999999,1.0219501309999999,1.0332821159999999,0.988501392,1.020952948,1.038173675,1.02492959,1.03466093,1.035114315,1.034865413,0.949937777,0.9783320440000001,0.9279503040000001,0.92483259,0.9428142420000001,1.017340781,1.024586534,1.029422642,0.97011907,,0.893851475,0.886709128,1.025072313,0.926800141,1.014644523,1.016193532,1.01833159,1.015768021,0.8991266640000001,1.033196686,0.922428081,,0.88823343,0.892478538,0.891918676,1.0436915629999999,1.0342116670000001,0.9286190009999999
1.0387694859999999,1.0387694859999999,1.093795137,1.081200583,0.895784785,1.014911728,2.160578351,1.888068186,2.160578351,1.027717483,0.8948886979999999,1.022215956,1.0377376040000001,1.01144949,0.95583446,0.997637843,0.9478514170000001,1.015956445,1.021748539,1.021748539,1.031757692,0.98843069,1.022122285,1.037536045,1.024773994,1.03477789,1.035332202,1.035483067,0.949444967,0.978311017,0.924929838,0.9288000390000001,0.943353047,1.019476291,1.02193193,1.029255744,0.97050885,,0.8921037540000001,0.88703069,1.024340202,0.9252716059999999,1.0147736729999999,1.016616156,1.018797526,1.0154745459999999,0.8991279759999999,1.033869341,0.915980439,,0.888483625,0.8919453359999999,0.8922468000000001,1.044012337,1.034730365,0.9278472529999999
1.039441617,1.039441617,1.093634342,1.081204232,0.896749296,1.01437776,2.160578351,1.888068186,2.160578351,1.025234493,0.894450524,1.014641718,1.037898926,1.0130774470000001,0.9550307440000001,0.995671071,0.9479420940000001,1.01554117,1.021488861,1.021488861,1.0316657009999999,0.988234618,1.02192779,1.037638287,1.024854683,1.034693521,1.035203677,1.035304342,0.949961169,0.97801612,0.929920229,0.929844797,0.9458354959999999,1.019297828,1.0222972670000001,1.03029393,0.971425345,,0.892963177,0.8877158140000001,1.025690761,0.9253941940000001,1.014937735,1.017838091,1.017801604,1.019327513,0.898470415,1.033268464,0.913248805,,0.8895705359999999,0.89311838,0.8916746329999999,1.0439532740000002,1.037508919,0.9278210029999999
1.038996863,1.038996863,1.093445387,1.0812078809999999,0.8968237729999999,1.016746009,2.160578351,1.888068186,2.160578351,1.025256862,0.895581356,1.0095299420000001,1.037897611,1.014861726,0.9551396959999999,0.997295898,0.948015687,1.016971239,1.021923848,1.021923848,1.0319285329999999,0.987451642,1.021232863,1.037357583,1.02476532,1.034764486,1.0349051009999999,1.035592143,0.949335892,0.978176973,0.929752805,0.9302088190000001,0.9489671390000001,1.018187888,1.022967488,1.030894502,0.970934637,,0.8936863629999999,0.888610937,1.0257406359999999,0.925293919,1.015385296,1.019872462,1.018027091,1.0196509120000001,0.898836339,1.033264362,0.913683569,,0.889402373,0.8917812740000001,0.891170142,1.043694188,1.038297992,0.927450879
1.038879227,1.038879227,1.093504337,1.08121153,0.895484774,1.014398814,2.160578351,1.888068186,2.160578351,1.02320152,0.8948268540000001,1.014433025,1.036903362,1.014184068,0.954742049,0.9975771290000001,0.948020944,1.016425863,1.021532229,1.021532229,1.031312193,0.988741357,1.0222077059999999,1.0365625170000001,1.02476532,1.03498947,1.035212351,1.035151111,0.949759577,0.977985106,0.9296957709999999,0.929939416,0.947232448,1.01927943,1.0233709359999998,1.0312099000000001,0.970451026,,0.8922203040000001,0.888316937,1.025214325,0.924814857,1.015240922,1.019364525,1.017901353,1.0179325909999999,0.8995674000000001,1.033555572,0.9135687259999999,,0.8886640929999999,0.892544163,0.891600805,1.0436815879999999,1.039514675,0.9277790029999999
1.038876069,1.038876069,1.0929937920000001,1.081215179,0.8970224640000001,1.015215424,2.160578351,1.889269809,2.160578351,1.02483053,0.894439997,1.01554991,1.037059421,1.013998535,0.9541341309999999,0.99692294,0.948093222,1.017883266,1.021211048,1.021211048,1.031677529,0.988170487,1.0218413179999999,1.0376277729999999,1.024690413,1.035341138,1.035496472,1.035387134,0.950280773,0.9777616990000001,0.930102372,0.930153624,0.941276674,1.02092213,1.024031958,1.030810395,0.971589615,,0.89184493,0.888457375,1.02640056,0.9256259809999999,1.015467721,1.016526906,1.0176475170000001,1.01833159,0.898013666,1.033360749,0.913802514,,0.887905306,0.891436743,0.8915228759999999,1.04385615,1.039385526,0.927004631
1.039311612,1.039311612,1.091847959,1.081218828,0.8956181999999999,1.015384115,2.160578351,1.890140631,2.160578351,1.026106237,0.8946939540000001,1.018300016,1.0371488979999999,1.01549175,0.954019653,0.997300629,0.9477909659999999,1.015780347,1.021561928,1.021561928,1.031381843,0.98838522,1.021911757,1.038512727,1.024645469,1.034919819,1.035197895,1.035167932,0.948702204,0.977898371,0.9302487690000001,0.9301220840000001,0.94520207,1.016625352,1.024636472,1.030736802,0.9708408059999999,,0.8931141140000001,0.888886561,1.026517372,0.924652895,1.01500441,1.01849434,1.017748841,1.0173419670000001,0.898500603,1.033350495,0.916390595,,0.887888899,0.8933398640000001,0.892013011,1.044279298,1.039558775,0.927015131
1.039076077,1.039076077,1.092558249,1.081222477,0.895545829,1.015084366,2.160578351,1.8903709030000002,2.160578351,1.0261292640000002,0.89480659,1.028470143,1.038459211,1.014814093,0.954218608,0.997990038,0.9477699390000001,1.016508392,1.022170384,1.022170384,1.031822086,0.987691345,1.022817475,1.0381947009999999,1.024609724,1.034746088,1.035033625,1.034357097,0.948493516,0.9778055920000001,0.9304577209999999,0.930412514,0.9396234609999999,1.015485976,1.024673268,1.0306421829999999,0.9711654040000001,,0.893089177,0.889785622,1.025277325,0.925637268,1.015792958,1.017667204,1.016811456,1.018037591,0.8977603540000001,1.032679891,0.9153939170000001,,0.88852464,0.8929912320000001,0.891449048,1.044014437,1.037336982,0.92737213
1.03856132,1.03856132,1.0918098,1.081226126,0.89742748,1.0153946409999999,2.160578351,1.890194318,2.160578351,1.027995125,0.895489248,1.044378649,1.038151305,1.014719352,0.9542486090000001,0.9972349209999999,0.94799466,1.0155543120000001,1.022301011,1.022301011,1.031493547,0.9887208559999999,1.022389322,1.0364847190000002,1.0247203759999999,1.0350599090000001,1.03460705,1.03464516,0.94739882,0.977622923,0.932323828,0.9306030670000001,0.9371436409999999,1.0154307809999998,1.023434015,1.030475284,0.971988594,,0.8934186140000001,0.893877988,1.0259676979999999,0.924641608,1.0157958459999998,1.018678089,1.017955166,1.019461388,0.899134801,1.031777549,0.915545675,,0.888212922,0.893425997,0.892259105,1.044269586,1.038418479,0.927378692
1.038667903,1.038667903,1.091039771,1.081229775,0.8964405999999999,1.0147130359999998,2.160578351,1.893382858,2.160578351,1.024773949,0.89360707,1.022513599,1.037694708,1.014820935,0.9546620459999999,0.998550921,0.948166815,1.0161575109999998,1.021819503,1.021819503,1.030790472,0.98820045,1.021832908,1.036043424,1.024631013,1.035224178,1.034779993,1.0354149940000001,0.9474768809999999,0.9779824770000001,0.936673172,0.930373089,0.937139699,1.019603764,1.024297418,1.029761696,0.971495784,,0.892684665,0.8944318609999999,1.025236375,0.923756985,1.015860158,1.019831774,1.018730852,1.020678335,0.8996201629999999,1.0319005959999998,0.923100736,,0.887827376,0.892175023,0.89192893,1.044334686,1.03869804,0.926164633
1.039317928,1.039317928,1.092725097,1.081233424,0.895869525,1.016847329,2.160578351,1.890535383,2.160578351,1.025287126,0.89582426,1.0219038390000001,1.036802832,1.013998535,0.954547568,0.996894554,0.9478566740000001,1.015344309,1.021883109,1.021883109,1.0318772809999999,0.98854949,1.022131222,1.037063211,1.024565305,1.0349563529999999,1.034929807,1.034825988,0.947631427,0.978106534,0.9375360490000001,0.9303573190000001,0.9432071759999999,1.020498707,1.024399923,1.029757753,0.9712676459999999,,0.894005562,0.8947009229999999,1.024551514,0.923985359,1.015874595,1.019765099,1.017418355,1.021828345,0.898189803,1.032218466,0.922588042,,0.889443388,0.8929092009999999,0.8922570540000001,1.043786587,1.0379409929999999,0.926232883
1.038580795,1.038580795,1.091491367,1.081237073,0.897429585,1.0160062440000002,2.160578351,1.8903172169999998,2.160578351,1.024677892,0.8941115629999999,1.02377391,1.037991562,1.0148669890000002,0.9542486090000001,0.999444813,0.9477699390000001,1.015447865,1.021055715,1.021055715,1.03066037,0.988793398,1.022220847,1.046817943,1.024759538,1.035162676,1.034824937,1.0348633109999998,0.94767532,0.978350442,0.938733775,0.930287669,0.945474102,1.019242633,1.0256680870000001,1.029847116,0.97241701,,0.89410085,0.895374234,1.024791438,0.9233375109999999,1.017047968,1.020503773,1.017923403,1.022096882,0.8992461009999999,1.031371495,0.922961283,,0.888134993,0.8919658429999999,0.891935082,1.044114711,1.038947415,0.927208068
1.037886294,1.037886294,1.090180266,1.081240722,0.896397177,1.016105195,2.160578351,1.890140631,2.160578351,1.028784629,0.8945531590000001,1.023980497,1.0385679,1.015098314,0.954547568,0.998293346,0.947783081,1.01544366,1.021522241,1.021522241,1.030831211,0.988049321,1.022269471,1.047493421,1.02492959,1.034534508,1.034660667,1.035466246,0.947166214,0.978592248,0.939242355,0.931174727,0.94437415,1.019918112,1.02700196,1.030311014,0.97209688,,0.8925366159999999,0.895371609,1.0248507629999999,0.9229589859999999,1.016705406,1.020821397,1.017120418,1.022522393,0.899803912,1.031402257,0.9226249559999999,,0.8874131190000001,0.8923800999999999,0.891684887,1.044501373,1.037236182,0.9262368209999999
